typeProject;before;project;version;file;start;end;name;superClass;interfaces;typeParameters;typeParameterModifiers;annotations;
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/io/TestOutputStream.java;30;82;TestOutputStream;FilterOutputStream;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/io/BaseEncodingTest.java;39;467;BaseEncodingTest;TestCase;[];0;[];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/io/CharSequenceReaderTest.java;23;261;CharSequenceReaderTest;TestCase;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/io/MultiInputStreamTest.java;27;122;MultiInputStreamTest;IoTestCase;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/util/concurrent/CallablesTest.java;28;143;CallablesTest;TestCase;[];0;[];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/util/concurrent/CallablesTest.java;103;103;MyException;Exception;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/util/concurrent/UncheckedThrowingFuture.java;26;100;UncheckedThrowingFuture;null;[ListenableFuture<V>];1;[[V]];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/util/concurrent/JSR166TestCase.java;51;1240;JSR166TestCase;TestCase;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/util/concurrent/JSR166TestCase.java;673;695;AdjustablePolicy;java.security.Policy;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/util/concurrent/JSR166TestCase.java;809;819;CheckedRunnable;null;[Runnable];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/util/concurrent/JSR166TestCase.java;821;839;RunnableShouldThrow;null;[Runnable];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/util/concurrent/JSR166TestCase.java;841;859;ThreadShouldThrow;Thread;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/util/concurrent/JSR166TestCase.java;861;874;CheckedInterruptedRunnable;null;[Runnable];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/util/concurrent/JSR166TestCase.java;876;887;CheckedCallable;null;[Callable<T>];1;[[T]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/util/concurrent/JSR166TestCase.java;889;905;CheckedInterruptedCallable;null;[Callable<T>];1;[[T]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/util/concurrent/JSR166TestCase.java;907;909;NoOpRunnable;null;[Runnable];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/util/concurrent/JSR166TestCase.java;911;913;NoOpCallable;null;[Callable];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/util/concurrent/JSR166TestCase.java;917;919;StringTask;null;[Callable<String>];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/util/concurrent/JSR166TestCase.java;973;975;NPETask;null;[Callable<String>];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/util/concurrent/JSR166TestCase.java;977;979;CallableOne;null;[Callable<Integer>];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/util/concurrent/JSR166TestCase.java;981;985;ShortRunnable;CheckedRunnable;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/util/concurrent/JSR166TestCase.java;987;991;ShortInterruptedRunnable;CheckedInterruptedRunnable;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/util/concurrent/JSR166TestCase.java;993;997;SmallRunnable;CheckedRunnable;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/util/concurrent/JSR166TestCase.java;999;1005;SmallPossiblyInterruptedRunnable;CheckedRunnable;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/util/concurrent/JSR166TestCase.java;1007;1012;SmallCallable;CheckedCallable;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/util/concurrent/JSR166TestCase.java;1014;1018;MediumRunnable;CheckedRunnable;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/util/concurrent/JSR166TestCase.java;1020;1024;MediumInterruptedRunnable;CheckedInterruptedRunnable;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/util/concurrent/JSR166TestCase.java;1035;1041;MediumPossiblyInterruptedRunnable;CheckedRunnable;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/util/concurrent/JSR166TestCase.java;1043;1049;LongPossiblyInterruptedRunnable;CheckedRunnable;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/util/concurrent/JSR166TestCase.java;1051;1058;SimpleThreadFactory;null;[ThreadFactory];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/util/concurrent/JSR166TestCase.java;1060;1062;TrackedRunnable;null;[Runnable];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/util/concurrent/JSR166TestCase.java;1077;1085;TrackedShortRunnable;null;[Runnable];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/util/concurrent/JSR166TestCase.java;1087;1095;TrackedSmallRunnable;null;[Runnable];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/util/concurrent/JSR166TestCase.java;1097;1105;TrackedMediumRunnable;null;[Runnable];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/util/concurrent/JSR166TestCase.java;1107;1115;TrackedLongRunnable;null;[Runnable];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/util/concurrent/JSR166TestCase.java;1117;1122;TrackedNoOpRunnable;null;[Runnable];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/util/concurrent/JSR166TestCase.java;1124;1133;TrackedCallable;null;[Callable];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/util/concurrent/JSR166TestCase.java;1166;1172;NoOpREHandler;null;[RejectedExecutionHandler];0;[];[];
