typeProject;before;project;version;file;start;end;name;varArgs;parameterizedMethod;synchronized;parameterizedType;annotations;defaultMethod;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/ContextCompatDrawableTest.java;78;87;activityCompilesOnMinSdkLower21CompileSdkHigher21WithoutContextCompat;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/FragmentByChildFragmentManagerTest.java;27;30;setUp;false;false;false;none;[Before];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/FragmentByChildFragmentManagerTest.java;32;40;nativeFragmentByIdChildFragmentDoesNotCompileWithWithFroyo;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/FragmentByChildFragmentManagerTest.java;42;49;nativeFragmentByIdChildFragmentCompilesWithWithJB;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/FragmentByChildFragmentManagerTest.java;51;59;nativeFragmentByIdChildFragmentDoesNotCompileInActivity;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/FragmentByChildFragmentManagerTest.java;61;69;supportFragmentByIdChildFragmentCompilesWhenFragmentHasGetChildFragmentManager;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/generation/FragmentByChildFragmentManagerTest.java;71;80;supportFragmentByIdChildFragmentDoesNotCompileWhenFragmentDoesNotHaveGetChildFragmentManager;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/rclass/RClassFinderTest.java;26;30;setUp;false;false;false;none;[Before];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/rclass/RClassFinderTest.java;32;37;failsIfCannotFindRClass;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/preference/PreferenceFragmentTest.java;25;29;setUp;false;false;false;none;[Before];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/preference/PreferenceFragmentTest.java;31;34;preferenceFragmentCompiles;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/preference/PreferenceFragmentTest.java;36;39;supportPreferenceFragmentCompiles;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/preference/PreferenceFragmentTest.java;41;44;machinariusPreferenceFragmentCompiles;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/preference/PreferenceFragmentTest.java;46;49;supportV7PreferenceFragmentCompiles;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/preference/SupportV7SettingsFragment.java;38;41;prefChanged;false;false;false;none;[PreferenceChange];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/preference/SupportV7SettingsFragment.java;43;46;prefClicked;false;false;false;none;[PreferenceClick];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/hierarchyviewer/HierarchyViewerActivityTest.java;27;31;setUp;false;false;false;none;[Before];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/hierarchyviewer/HierarchyViewerActivityTest.java;33;38;hierarchyViewerActivityCompiles;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/hierarchyviewer/HierarchyViewerActivityTest.java;40;45;hierarchyViewerActivityWithNoDebbugableDoesNotCompile;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/hierarchyviewer/HierarchyViewerActivityTest.java;47;52;hierarchyViewerActivityWithNoInternetPermissionDoesNotCompile;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/viewlistener/AdapterViewListenerActivity.java;27;29;onItemClick;false;false;false;none;[ItemClick];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/viewlistener/AdapterViewListenerActivity.java;31;33;onItemLongClick;false;false;false;none;[ItemLongClick];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/viewlistener/AdapterViewListenerActivity.java;35;37;onItemSelect;false;false;false;none;[ItemSelect];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/viewlistener/TextViewListenerActivity.java;25;27;onEditorAction;false;false;false;none;[EditorAction];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/viewlistener/TextViewListenerActivity.java;29;31;view2EditorAction;false;false;false;none;[EditorAction];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/viewlistener/AbstractViewListenerActivity.java;30;32;onFocusChange;false;false;false;none;[FocusChange];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/viewlistener/AbstractViewListenerActivity.java;34;36;onClick;false;false;false;none;[Click];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/viewlistener/AbstractViewListenerActivity.java;38;40;onLongClick;false;false;false;none;[LongClick];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/viewlistener/AbstractViewListenerActivity.java;42;44;onTouch;false;false;false;none;[Touch];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/viewlistener/BadEditorActionViewListenerActivity.java;24;26;viewEditorActioned;false;false;false;none;[EditorAction];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/viewlistener/CompoundButtonListenerActivity.java;25;27;onCheckedChange;false;false;false;none;[CheckedChange];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/viewlistener/ViewListenerCompilationTest.java;27;32;setUp;false;false;false;none;[Before];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/viewlistener/ViewListenerCompilationTest.java;34;37;ensureAdapterViewListenerCompilationSuccessful;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/viewlistener/ViewListenerCompilationTest.java;39;42;ensureTextViewListenerCompilationSuccessful;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/viewlistener/ViewListenerCompilationTest.java;44;47;ensureTextViewListenerCompilationError;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/viewlistener/ViewListenerCompilationTest.java;49;52;ensureCompundButtonListenerCompilationSuccessful;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/ebean/SomeGenericBean.java;28;30;someMethod;false;false;false;none;[Background];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/ebean/SomeGenericBean.java;32;33;someOtherMethod;false;false;false;none;[];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/ebean/SomeGenericBean.java;35;37;someParameterizedMethod;false;true;false;void;[Background];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/ebean/SomeGenericBean.java;39;41;emptyUiMethod;false;true;false;void;[UiThread];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/ebean/SomeGenericBean.java;43;46;multipleBounds;false;true;false;void;[UiThread];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/ebean/EBeanTest.java;25;29;setUp;false;false;false;none;[Before];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/ebean/EBeanTest.java;31;39;activitySubclassInManifestCompiles;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-core/androidannotations/src/test/java/org/androidannotations/ebean/EBeanTest.java;41;44;eBeanOnInterfaceDoesNotCompile;false;false;false;none;[Test];false;
