typeProject;before;project;version;file;start;end;name;superClass;interfaces;typeParameters;typeParameterModifiers;annotations;
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/base/super/com/google/common/base/CharMatcher.java;1626;1650;ForPredicate;CharMatcher;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/base/super/com/google/common/base/ExtraObjectsMethodsForWeb.java;21;29;ExtraObjectsMethodsForWeb;null;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/base/super/com/google/common/base/Charsets.java;23;55;Charsets;null;[];0;[];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/base/super/com/google/common/base/Platform.java;21;48;Platform;null;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/base/super/com/google/common/base/Predicates.java;32;514;Predicates;null;[];0;[];[CheckReturnValue, GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/base/super/com/google/common/base/Predicates.java;262;295;NotPredicate;null;[Predicate<T>, Serializable];1;[[T]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/base/super/com/google/common/base/Predicates.java;299;339;AndPredicate;null;[Predicate<T>, Serializable];1;[[T]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/base/super/com/google/common/base/Predicates.java;341;381;OrPredicate;null;[Predicate<T>, Serializable];1;[[T]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/base/super/com/google/common/base/Predicates.java;383;416;IsEqualToPredicate;null;[Predicate<T>, Serializable];1;[[T]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/base/super/com/google/common/base/Predicates.java;418;457;InPredicate;null;[Predicate<T>, Serializable];1;[[T]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/base/super/com/google/common/base/Predicates.java;459;495;CompositionPredicate;null;[Predicate<A>, Serializable];2;[[A, B], [A, B]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/base/super/com/google/common/base/Stopwatch.java;35;244;Stopwatch;null;[];0;[];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/Futures.java;49;1267;Futures;GwtFuturesCatchingSpecialization;[];0;[];[Beta, GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/Futures.java;113;156;ImmediateFuture;null;[ListenableFuture<V>];1;[[V]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/Futures.java;158;172;ImmediateSuccessfulFuture;ImmediateFuture<V>;[];1;[[V]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/Futures.java;174;186;ImmediateFailedFuture;ImmediateFuture<V>;[];1;[[V]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/Futures.java;374;430;AbstractCatchingFuture;AbstractFuture.TrustedFuture<V>;[Runnable];3;[[V, X extends Throwable, F], [V, X extends Throwable, F], [V, X extends Throwable, F]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/Futures.java;432;451;AsyncCatchingFuture;AbstractCatchingFuture<V,X,AsyncFunction<? super X,? extends V>>;[];2;[[V, X extends Throwable], [V, X extends Throwable]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/Futures.java;453;468;CatchingFuture;AbstractCatchingFuture<V,X,Function<? super X,? extends V>>;[];2;[[V, X extends Throwable], [V, X extends Throwable]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/Futures.java;470;565;TimeoutFuture;AbstractFuture.TrustedFuture<V>;[];1;[[V]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/Futures.java;504;549;Fire;null;[Runnable];1;[[V]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/Futures.java;882;958;AbstractChainingFuture;AbstractFuture.TrustedFuture<O>;[Runnable];3;[[I, O, F], [I, O, F], [I, O, F]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/Futures.java;960;978;AsyncChainingFuture;AbstractChainingFuture<I,O,AsyncFunction<? super I,? extends O>>;[];2;[[I, O], [I, O]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/Futures.java;980;997;ChainingFuture;AbstractChainingFuture<I,O,Function<? super I,? extends O>>;[];2;[[I, O], [I, O]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/Futures.java;1244;1266;ListFuture;CollectionFuture<V,List<V>>;[];1;[[V]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/Futures.java;1251;1265;ListFutureRunningState;CollectionFutureRunningState;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/AggregateFutureState.java;23;49;AggregateFutureState;null;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/Callables.java;25;46;Callables;null;[];0;[];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/ImmediateFuture.java;29;109;ImmediateFuture;null;[ListenableFuture<V>];1;[[V]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/ImmediateFuture.java;81;95;ImmediateSuccessfulFuture;ImmediateFuture<V>;[];1;[[V]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/ImmediateFuture.java;97;108;ImmediateFailedFuture;ImmediateFuture<V>;[];1;[[V]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/AbstractFuture.java;37;326;AbstractFuture;null;[ListenableFuture<V>];1;[[V]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/AbstractFuture.java;42;63;TrustedFuture;AbstractFuture<V>;[];1;[[V]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/AbstractFuture.java;272;289;Listener;null;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/AbstractFuture.java;291;325;SetFuture;null;[Runnable];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/CollectionFuture.java;34;118;CollectionFuture;AggregateFuture<V,C>;[];2;[[V, C], [V, C]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/CollectionFuture.java;40;91;CollectionFutureRunningState;RunningState;[];0;[];[WeakOuter];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/CollectionFuture.java;93;117;ListFuture;CollectionFuture<V,List<V>>;[];1;[[V]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/CollectionFuture.java;101;116;ListFutureRunningState;CollectionFutureRunningState;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/InterruptibleTask.java;19;32;InterruptibleTask;null;[Runnable];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/GwtFuturesCatchingSpecialization.java;27;73;GwtFuturesCatchingSpecialization;null;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/Platform.java;19;32;Platform;null;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/MoreExecutors.java;23;85;MoreExecutors;null;[];0;[];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/util/concurrent/super/com/google/common/util/concurrent/Uninterruptibles.java;22;38;Uninterruptibles;null;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/SortedMultiset.java;24;57;SortedMultiset;null;[Multiset<E>, SortedIterable<E>];1;[[E]];[Beta];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableMultisetGwtSerializationDependencies.java;21;24;ImmutableMultisetGwtSerializationDependencies;ImmutableCollection<E>;[];1;[[E]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/EnumHashBiMap.java;28;98;EnumHashBiMap;AbstractBiMap<K,V>;[];2;[[K extends Enum<K>, V], [K extends Enum<K>, V]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/TreeMultiset.java;36;948;TreeMultiset;AbstractSortedMultiset<E>;[Serializable];1;[[E]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/TreeMultiset.java;500;513;Reference;null;[];1;[[T]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/TreeMultiset.java;515;931;AvlNode;Multisets.AbstractEntry<E>;[];1;[[E]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/RegularImmutableAsList.java;22;62;RegularImmutableAsList;ImmutableAsList<E>;[];1;[[E]];[GwtCompatible, SuppressWarnings];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableMapKeySet.java;24;62;ImmutableMapKeySet;ImmutableSet.Indexed<K>;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ForwardingImmutableCollection.java;23;69;ForwardingImmutableCollection;ImmutableCollection<E>;[];1;[[E]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ForwardingImmutableMap.java;27;125;ForwardingImmutableMap;ImmutableMap<K,V>;[];2;[[K, V], [K, V]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableMapValues.java;26;87;ImmutableMapValues;ImmutableCollection<V>;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/RangeGwtSerializationDependencies.java;22;25;RangeGwtSerializationDependencies;null;[Serializable];1;[[C extends Comparable]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/EnumMultiset.java;24;78;EnumMultiset;AbstractMapBasedMultiset<E>;[];1;[[E extends Enum<E>]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Iterators.java;50;1300;Iterators;null;[];0;[];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Iterators.java;1117;1160;PeekingImpl;null;[PeekingIterator<E>];1;[[E]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Iterators.java;1244;1292;MergingIterator;UnmodifiableIterator<T>;[];1;[[T]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/RegularImmutableList.java;23;39;RegularImmutableList;ForwardingImmutableList<E>;[];1;[[E]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Iterables.java;41;980;Iterables;null;[];0;[];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Iterables.java;82;99;UnmodifiableIterable;FluentIterable<T>;[];1;[[T]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/BinaryTreeTraverser.java;26;135;BinaryTreeTraverser;TreeTraverser<T>;[];1;[[T]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/BinaryTreeTraverser.java;95;103;InOrderNode;null;[];1;[[T]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/BinaryTreeTraverser.java;105;134;InOrderIterator;AbstractIterator<T>;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableSortedMap.java;32;344;ImmutableSortedMap;ForwardingImmutableMap<K,V>;[SortedMap<K,V>];2;[[K, V], [K, V]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/ImmutableSortedMap.java;185;226;Builder;ImmutableMap.Builder<K,V>;[];2;[[K, V], [K, V]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/TreeTraverser.java;25;209;TreeTraverser;null;[];1;[[T]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/TreeTraverser.java;76;102;PreOrderIterator;UnmodifiableIterator<T>;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/TreeTraverser.java;126;134;PostOrderNode;null;[];1;[[T]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/TreeTraverser.java;136;162;PostOrderIterator;AbstractIterator<T>;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/TreeTraverser.java;181;208;BreadthFirstIterator;UnmodifiableIterator<T>;[PeekingIterator<T>];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/FluentIterable.java;38;556;FluentIterable;null;[Iterable<E>];1;[[E]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/FluentIterable.java;547;555;FromIterableFunction;null;[Function<Iterable<E>,FluentIterable<E>>];1;[[E]];[];
