typeProject;before;project;version;file;start;end;import;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/bytes/BytesResourceTest.java;5;5;org.junit.Test;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/bytes/BytesResourceTest.java;6;6;org.junit.runner.RunWith;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/bytes/BytesResourceTest.java;7;7;org.junit.runners.JUnit4;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/SimpleResourceTest.java;3;3;org.junit.Assert.assertEquals;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/SimpleResourceTest.java;5;5;org.junit.Before;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/SimpleResourceTest.java;6;6;org.junit.Test;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/SimpleResourceTest.java;7;7;org.junit.runner.RunWith;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/SimpleResourceTest.java;8;8;org.junit.runners.JUnit4;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/gif/GifFrameLoaderTest.java;3;3;com.google.common.truth.Truth.assertThat;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/gif/GifFrameLoaderTest.java;4;4;org.junit.Assert.assertEquals;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/gif/GifFrameLoaderTest.java;5;5;org.junit.Assert.assertNull;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/gif/GifFrameLoaderTest.java;6;6;org.mockito.Matchers.anyInt;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/gif/GifFrameLoaderTest.java;7;7;org.mockito.Matchers.eq;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/gif/GifFrameLoaderTest.java;8;8;org.mockito.Matchers.isA;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/gif/GifFrameLoaderTest.java;9;9;org.mockito.Mockito.inOrder;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/gif/GifFrameLoaderTest.java;10;10;org.mockito.Mockito.mock;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/resource/gif/GifFrameLoaderTest.java;11;11;org.mockito.Mockito.never;
