typeProject;before;project;version;file;start;end;name;superClass;interfaces;typeParameters;typeParameterModifiers;annotations;
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/threadpool/ScalingExecutorBuilder.java;115;127;ScalingExecutorSettings;ExecutorBuilder.ExecutorSettings;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/threadpool/ThreadPoolInfo.java;33;68;ThreadPoolInfo;null;[Writeable, Iterable<ThreadPool.Info>, ToXContent];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/threadpool/ThreadPoolInfo.java;55;57;Fields;null;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/plugins/DummyPluginInfo.java;21;29;DummyPluginInfo;PluginInfo;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/plugins/PluginInfo.java;35;194;PluginInfo;null;[Writeable, ToXContent];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/plugins/PluginInfo.java;40;46;Fields;null;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/plugins/IngestPlugin.java;27;42;IngestPlugin;null;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/plugins/DiscoveryPlugin.java;36;101;DiscoveryPlugin;null;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/plugins/InstallPluginCommand.java;74;620;InstallPluginCommand;EnvironmentAwareCommand;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/plugins/InstallPluginCommand.java;284;316;TerminalProgressInputStream;ProgressInputStream;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/plugins/PluginSecurity.java;41;178;PluginSecurity;null;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/plugins/ScriptPlugin.java;29;54;ScriptPlugin;null;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/plugins/AnalysisPlugin.java;36;88;AnalysisPlugin;null;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/plugins/MapperPlugin.java;28;55;MapperPlugin;null;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/plugins/ActionPlugin.java;47;150;ActionPlugin;null;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/plugins/ActionPlugin.java;97;149;ActionHandler;null;[];2;[[Request extends ActionRequest, Response extends ActionResponse], [Request extends ActionRequest, Response extends ActionResponse]];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/plugins/Plugin.java;57;283;Plugin;null;[Closeable];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/plugins/RepositoryPlugin.java;29;45;RepositoryPlugin;null;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/plugins/ListPluginsCommand.java;35;64;ListPluginsCommand;EnvironmentAwareCommand;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/plugins/RemovePluginCommand.java;40;100;RemovePluginCommand;EnvironmentAwareCommand;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/plugins/MetaDataUpgrader.java;29;44;MetaDataUpgrader;null;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/plugins/SearchPlugin.java;63;439;SearchPlugin;null;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/plugins/SearchPlugin.java;139;150;ScoreFunctionSpec;SearchExtensionSpec<T,ScoreFunctionParser<T>>;[];1;[[T extends ScoreFunctionBuilder<T>]];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/plugins/SearchPlugin.java;152;182;SuggesterSpec;SearchExtensionSpec<T,CheckedFunction<XContentParser,T,IOException>>;[];1;[[T extends SuggestionBuilder<T>]];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/plugins/SearchPlugin.java;184;214;QuerySpec;SearchExtensionSpec<T,QueryParser<T>>;[];1;[[T extends QueryBuilder]];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/plugins/SearchPlugin.java;215;270;AggregationSpec;SearchExtensionSpec<AggregationBuilder,Aggregator.Parser>;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/plugins/SearchPlugin.java;272;346;PipelineAggregationSpec;SearchExtensionSpec<PipelineAggregationBuilder,PipelineAggregator.Parser>;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/plugins/SearchPlugin.java;348;361;SearchExtSpec;SearchExtensionSpec<T,CheckedFunction<XContentParser,T,IOException>>;[];1;[[T extends SearchExtBuilder]];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/plugins/SearchPlugin.java;363;423;SearchExtensionSpec;null;[];2;[[W extends NamedWriteable, P], [W extends NamedWriteable, P]];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/plugins/SearchPlugin.java;425;438;FetchPhaseConstructionContext;null;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/plugins/PluginCli.java;31;55;PluginCli;MultiCommand;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/plugins/ProgressInputStream.java;26;83;ProgressInputStream;FilterInputStream;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/plugins/ClusterPlugin.java;32;61;ClusterPlugin;null;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/plugins/NetworkPlugin.java;38;79;NetworkPlugin;null;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/plugins/PluginsService.java;69;389;PluginsService;AbstractComponent;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/plugins/PluginsService.java;236;239;Bundle;null;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/ElasticsearchStatusException.java;28;68;ElasticsearchStatusException;ElasticsearchException;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/ResourceAlreadyExistsException.java;28;47;ResourceAlreadyExistsException;ElasticsearchException;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/watcher/FileChangesListener.java;23;61;FileChangesListener;null;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/watcher/WatcherHandle.java;22;47;WatcherHandle;null;[];1;[[W extends ResourceWatcher]];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/watcher/ResourceWatcherService.java;35;204;ResourceWatcherService;AbstractLifecycleComponent;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/watcher/ResourceWatcherService.java;176;203;ResourceMonitor;null;[Runnable];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/watcher/FileWatcher.java;31;318;FileWatcher;AbstractResourceWatcher<FileChangesListener>;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/watcher/FileWatcher.java;75;316;FileObserver;null;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/watcher/AbstractResourceWatcher.java;25;80;AbstractResourceWatcher;null;[ResourceWatcher];1;[[Listener]];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/watcher/ResourceWatcher.java;23;39;ResourceWatcher;null;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/action/ActionRequestValidationException.java;24;25;ActionRequestValidationException;ValidationException;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/action/support/AdapterActionFuture.java;34;103;AdapterActionFuture;BaseFuture<T>;[ActionFuture<T>, ActionListener<L>];2;[[T, L], [T, L]];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/action/support/broadcast/node/TransportBroadcastByNodeAction.java;68;605;TransportBroadcastByNodeAction;HandledTransportAction<Request,Response>;[];3;[[Request extends BroadcastRequest<Request>, Response extends BroadcastResponse, ShardOperationResult extends Streamable], [Request extends BroadcastRequest<Request>, Response extends BroadcastResponse, ShardOperationResult extends Streamable], [Request extends BroadcastRequest<Request>, Response extends BroadcastResponse, ShardOperationResult extends Streamable]];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/action/support/broadcast/node/TransportBroadcastByNodeAction.java;237;397;AsyncAction;null;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/action/support/broadcast/node/TransportBroadcastByNodeAction.java;399;466;BroadcastByNodeTransportRequestHandler;null;[TransportRequestHandler<NodeRequest>];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/action/support/broadcast/node/TransportBroadcastByNodeAction.java;468;517;NodeRequest;TransportRequest;[IndicesRequest];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/action/support/broadcast/node/TransportBroadcastByNodeAction.java;519;581;NodeResponse;TransportResponse;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/action/support/broadcast/node/TransportBroadcastByNodeAction.java;583;604;EmptyResult;null;[Streamable];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/action/support/broadcast/BroadcastOperationRequestBuilder.java;27;45;BroadcastOperationRequestBuilder;ActionRequestBuilder<Request,Response,RequestBuilder>;[];3;[[Request extends BroadcastRequest<Request>, Response extends BroadcastResponse, RequestBuilder extends BroadcastOperationRequestBuilder<Request,Response,RequestBuilder>], [Request extends BroadcastRequest<Request>, Response extends BroadcastResponse, RequestBuilder extends BroadcastOperationRequestBuilder<Request,Response,RequestBuilder>], [Request extends BroadcastRequest<Request>, Response extends BroadcastResponse, RequestBuilder extends BroadcastOperationRequestBuilder<Request,Response,RequestBuilder>]];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/action/support/broadcast/TransportBroadcastAction.java;52;305;TransportBroadcastAction;HandledTransportAction<Request,Response>;[];4;[[Request extends BroadcastRequest<Request>, Response extends BroadcastResponse, ShardRequest extends BroadcastShardRequest, ShardResponse extends BroadcastShardResponse], [Request extends BroadcastRequest<Request>, Response extends BroadcastResponse, ShardRequest extends BroadcastShardRequest, ShardResponse extends BroadcastShardResponse], [Request extends BroadcastRequest<Request>, Response extends BroadcastResponse, ShardRequest extends BroadcastShardRequest, ShardResponse extends BroadcastShardResponse], [Request extends BroadcastRequest<Request>, Response extends BroadcastResponse, ShardRequest extends BroadcastShardRequest, ShardResponse extends BroadcastShardResponse]];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/action/support/broadcast/TransportBroadcastAction.java;103;291;AsyncBroadcastAction;null;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/action/support/broadcast/TransportBroadcastAction.java;293;304;ShardTransportHandler;null;[TransportRequestHandler<ShardRequest>];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/action/support/broadcast/BroadcastResponse.java;34;130;BroadcastResponse;ActionResponse;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/action/support/broadcast/BroadcastShardResponse.java;29;60;BroadcastShardResponse;TransportResponse;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/action/support/broadcast/BroadcastRequest.java;31;84;BroadcastRequest;ActionRequest;[IndicesRequest.Replaceable];1;[[Request extends BroadcastRequest<Request>]];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/action/support/broadcast/BroadcastShardRequest.java;32;78;BroadcastShardRequest;TransportRequest;[IndicesRequest];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/action/support/broadcast/BroadcastShardOperationFailedException.java;29;52;BroadcastShardOperationFailedException;ElasticsearchException;[ElasticsearchWrapperException];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/action/support/master/AcknowledgedRequest.java;30;91;AcknowledgedRequest;MasterNodeRequest<Request>;[AckedRequest];1;[[Request extends MasterNodeRequest<Request>]];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/action/support/master/MasterNodeReadRequest.java;27;55;MasterNodeReadRequest;MasterNodeRequest<Request>;[];1;[[Request extends MasterNodeReadRequest<Request>]];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/action/support/master/AcknowledgedRequestBuilder.java;25;53;AcknowledgedRequestBuilder;MasterNodeOperationRequestBuilder<Request,Response,RequestBuilder>;[];3;[[Request extends AcknowledgedRequest<Request>, Response extends AcknowledgedResponse, RequestBuilder extends AcknowledgedRequestBuilder<Request,Response,RequestBuilder>], [Request extends AcknowledgedRequest<Request>, Response extends AcknowledgedResponse, RequestBuilder extends AcknowledgedRequestBuilder<Request,Response,RequestBuilder>], [Request extends AcknowledgedRequest<Request>, Response extends AcknowledgedResponse, RequestBuilder extends AcknowledgedRequestBuilder<Request,Response,RequestBuilder>]];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/action/support/master/MasterNodeReadOperationRequestBuilder.java;26;44;MasterNodeReadOperationRequestBuilder;MasterNodeOperationRequestBuilder<Request,Response,RequestBuilder>;[];3;[[Request extends MasterNodeReadRequest<Request>, Response extends ActionResponse, RequestBuilder extends MasterNodeReadOperationRequestBuilder<Request,Response,RequestBuilder>], [Request extends MasterNodeReadRequest<Request>, Response extends ActionResponse, RequestBuilder extends MasterNodeReadOperationRequestBuilder<Request,Response,RequestBuilder>], [Request extends MasterNodeReadRequest<Request>, Response extends ActionResponse, RequestBuilder extends MasterNodeReadOperationRequestBuilder<Request,Response,RequestBuilder>]];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/action/support/master/TransportMasterNodeReadAction.java;34;64;TransportMasterNodeReadAction;TransportMasterNodeAction<Request,Response>;[];2;[[Request extends MasterNodeReadRequest<Request>, Response extends ActionResponse], [Request extends MasterNodeReadRequest<Request>, Response extends ActionResponse]];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/action/support/master/MasterNodeRequest.java;29;72;MasterNodeRequest;ActionRequest;[];1;[[Request extends MasterNodeRequest<Request>]];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/action/support/master/AcknowledgedResponse.java;27;64;AcknowledgedResponse;ActionResponse;[];0;[];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/action/support/master/MasterNodeOperationRequestBuilder.java;28;56;MasterNodeOperationRequestBuilder;ActionRequestBuilder<Request,Response,RequestBuilder>;[];3;[[Request extends MasterNodeRequest<Request>, Response extends ActionResponse, RequestBuilder extends MasterNodeOperationRequestBuilder<Request,Response,RequestBuilder>], [Request extends MasterNodeRequest<Request>, Response extends ActionResponse, RequestBuilder extends MasterNodeOperationRequestBuilder<Request,Response,RequestBuilder>], [Request extends MasterNodeRequest<Request>, Response extends ActionResponse, RequestBuilder extends MasterNodeOperationRequestBuilder<Request,Response,RequestBuilder>]];[];
;;elasticsearch;1;/home/les-02/NovoTGLambda/projetos/elasticsearch/core/src/main/java/org/elasticsearch/action/support/master/info/ClusterInfoRequestBuilder.java;28;64;ClusterInfoRequestBuilder;MasterNodeReadOperationRequestBuilder<Request,Response,Builder>;[];3;[[Request extends ClusterInfoRequest<Request>, Response extends ActionResponse, Builder extends ClusterInfoRequestBuilder<Request,Response,Builder>], [Request extends ClusterInfoRequest<Request>, Response extends ActionResponse, Builder extends ClusterInfoRequestBuilder<Request,Response,Builder>], [Request extends ClusterInfoRequest<Request>, Response extends ActionResponse, Builder extends ClusterInfoRequestBuilder<Request,Response,Builder>]];[];
