typeProject;before;project;version;file;start;end;name;superClass;interfaces;typeParameters;typeParameterModifiers;annotations;
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/HashingOutputStream.java;25;77;HashingOutputStream;FilterOutputStream;[];0;[];[Beta];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/PrimitiveSink.java;22;106;PrimitiveSink;null;[];0;[];[Beta, CanIgnoreReturnValue];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/AbstractCompositeHashFunction.java;21;165;AbstractCompositeHashFunction;AbstractStreamingHashFunction;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/MessageDigestHashFunction.java;26;161;MessageDigestHashFunction;AbstractStreamingHashFunction;[Serializable];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/MessageDigestHashFunction.java;95;111;SerializedForm;null;[Serializable];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/MessageDigestHashFunction.java;117;160;MessageDigestHasher;AbstractByteHasher;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/AbstractByteHasher.java;29;121;AbstractByteHasher;AbstractHasher;[];0;[];[CanIgnoreReturnValue];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/ChecksumHashFunction.java;25;94;ChecksumHashFunction;AbstractStreamingHashFunction;[Serializable];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/ChecksumHashFunction.java;57;91;ChecksumHasher;AbstractByteHasher;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/AbstractStreamingHashFunction.java;26;273;AbstractStreamingHashFunction;null;[HashFunction];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/AbstractStreamingHashFunction.java;77;272;AbstractStreamingHasher;AbstractHasher;[];0;[];[CanIgnoreReturnValue];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/SipHashFunction.java;29;184;SipHashFunction;AbstractStreamingHashFunction;[Serializable];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/SipHashFunction.java;97;181;SipHasher;AbstractStreamingHasher;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Funnels.java;26;267;Funnels;null;[];0;[];[Beta];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Funnels.java;90;137;StringCharsetFunnel;null;[Funnel<CharSequence>, Serializable];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Funnels.java;124;136;SerializedForm;null;[Serializable];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Funnels.java;171;202;SequentialFunnel;null;[Funnel<Iterable<? extends E>>, Serializable];1;[[E]];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Funnels.java;240;266;SinkAsStream;OutputStream;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/HashingInputStream.java;26;108;HashingInputStream;FilterInputStream;[];0;[];[Beta];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Murmur3_32HashFunction.java;39;190;Murmur3_32HashFunction;AbstractStreamingHashFunction;[Serializable];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Murmur3_32HashFunction.java;155;187;Murmur3_32Hasher;AbstractStreamingHasher;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;36;707;Hashing;null;[];0;[];[Beta];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;115;120;Murmur3_32Holder;null;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;144;149;Murmur3_128Holder;null;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;161;164;SipHash24Holder;null;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;188;190;Md5Holder;null;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;204;206;Sha1Holder;null;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;216;219;Sha256Holder;null;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;231;234;Sha384Holder;null;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;244;247;Sha512Holder;null;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;371;373;Crc32cHolder;null;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;388;390;Crc32Holder;null;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;405;408;Adler32Holder;null;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;454;456;FarmHashFingerprint64Holder;null;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;641;687;ConcatenatedHashFunction;AbstractCompositeHashFunction;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Hashing.java;689;704;LinearCongruentialGenerator;null;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Murmur3_128HashFunction.java;36;209;Murmur3_128HashFunction;AbstractStreamingHashFunction;[Serializable];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/hash/Murmur3_128HashFunction.java;80;206;Murmur3_128Hasher;AbstractStreamingHasher;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/AbstractInvocationHandler.java;26;145;AbstractInvocationHandler;null;[InvocationHandler];0;[];[Beta];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/MutableTypeToInstanceMap.java;34;172;MutableTypeToInstanceMap;ForwardingMap<TypeToken<? extends B>,B>;[TypeToInstanceMap<B>];1;[[B]];[Beta];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/MutableTypeToInstanceMap.java;119;171;UnmodifiableEntry;ForwardingMapEntry<K,V>;[];2;[[K, V], [K, V]];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/TypeToInstanceMap.java;24;90;TypeToInstanceMap;null;[Map<TypeToken<? extends B>,B>];1;[[B]];[Beta];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/ImmutableTypeToInstanceMap.java;24;173;ImmutableTypeToInstanceMap;ForwardingMap<TypeToken<? extends B>,B>;[TypeToInstanceMap<B>];1;[[B]];[Beta];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/ImmutableTypeToInstanceMap.java;45;95;Builder;null;[];1;[[B]];[Beta];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/Invokable.java;37;351;Invokable;Element;[GenericDeclaration];2;[[T, R], [T, R]];[Beta];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/Invokable.java;187;239;MethodInvokable;Invokable<T,Object>;[];1;[[T]];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/Invokable.java;241;350;ConstructorInvokable;Invokable<T,T>;[];1;[[T]];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/TypeResolver.java;38;540;TypeResolver;null;[];0;[];[Beta];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/TypeResolver.java;244;338;TypeTable;null;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/TypeResolver.java;340;407;TypeMappingIntrospector;TypeVisitor;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/TypeResolver.java;416;473;WildcardCapturer;null;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/TypeResolver.java;475;539;TypeVariableKey;null;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/Element.java;29;179;Element;AccessibleObject;[Member];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/Types.java;50;653;Types;null;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/Types.java;135;135;LocalClass;null;[];1;[[T]];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/Types.java;232;265;GenericArrayTypeImpl;null;[GenericArrayType, Serializable];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/Types.java;267;330;ParameterizedTypeImpl;null;[ParameterizedType, Serializable];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/Types.java;343;402;TypeVariableInvocationHandler;null;[InvocationHandler];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/Types.java;404;468;TypeVariableImpl;null;[];1;[[D extends GenericDeclaration]];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/Types.java;470;520;WildcardTypeImpl;null;[WildcardType, Serializable];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/Types.java;637;650;NativeTypeVariableEquals;null;[];1;[[X]];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/TypeParameter.java;26;67;TypeParameter;TypeCapture<T>;[];1;[[T]];[Beta];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/Parameter.java;28;135;Parameter;null;[AnnotatedElement];0;[];[Beta];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/TypeVisitor.java;28;106;TypeVisitor;null;[];0;[];[NotThreadSafe];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/TypeCapture.java;22;35;TypeCapture;null;[];1;[[T]];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/TypeToken.java;51;1335;TypeToken;TypeCapture<T>;[Serializable];1;[[T]];[Beta, SuppressWarnings];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/TypeToken.java;639;686;TypeSet;ForwardingSet<TypeToken<? super T>>;[Serializable];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/TypeToken.java;688;740;InterfaceSet;TypeSet;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/TypeToken.java;742;787;ClassSet;TypeSet;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/TypeToken.java;969;996;Bounds;null;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/TypeToken.java;1178;1185;SimpleTypeToken;TypeToken<T>;[];1;[[T]];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/TypeToken.java;1187;1334;TypeCollector;null;[];1;[[K]];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/TypeToken.java;1311;1333;ForwardingTypeCollector;TypeCollector<K>;[];1;[[K]];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/Reflection.java;25;92;Reflection;null;[];0;[];[Beta];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/ClassPath.java;54;507;ClassPath;null;[];0;[];[Beta];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/ClassPath.java;153;241;ResourceInfo;null;[];0;[];[Beta];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/ClassPath.java;243;319;ClassInfo;ResourceInfo;[];0;[];[Beta];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/ClassPath.java;321;448;Scanner;null;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/reflect/ClassPath.java;450;500;DefaultScanner;Scanner;[];0;[];[VisibleForTesting];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/net/InternetDomainName.java;34;513;InternetDomainName;null;[];0;[];[Beta, GwtCompatible];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/net/HostSpecifier.java;26;169;HostSpecifier;null;[];0;[];[Beta, GwtIncompatible];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/net/HttpHeaders.java;20;328;HttpHeaders;null;[];0;[];[GwtCompatible];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/net/PercentEscaper.java;23;236;PercentEscaper;UnicodeEscaper;[];0;[];[Beta, GwtCompatible];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/net/InetAddresses.java;38;998;InetAddresses;null;[];0;[];[Beta, GwtIncompatible];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/net/InetAddresses.java;585;645;TeredoInfo;null;[];0;[];[Beta];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/net/MediaType.java;52;915;MediaType;null;[];0;[];[Beta, GwtCompatible, Immutable];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/net/MediaType.java;796;841;Tokenizer;null;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/net/UrlEscapers.java;20;145;UrlEscapers;null;[];0;[];[GwtCompatible];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/net/HostAndPort.java;31;321;HostAndPort;null;[Serializable];0;[];[Beta, Immutable, GwtCompatible];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/AbstractLoadingCache.java;26;77;AbstractLoadingCache;AbstractCache<K,V>;[LoadingCache<K,V>];2;[[K, V], [K, V]];[GwtIncompatible];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/LoadingCache.java;26;160;LoadingCache;null;[Cache<K,V>, Function<K,V>];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/LongAddable.java;19;31;LongAddable;null;[];0;[];[GwtCompatible];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/CacheBuilderSpec.java;34;483;CacheBuilderSpec;null;[];0;[];[GwtIncompatible];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/CacheBuilderSpec.java;81;84;ValueParser;null;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/CacheBuilderSpec.java;289;303;IntegerParser;null;[ValueParser];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/CacheBuilderSpec.java;305;319;LongParser;null;[ValueParser];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/CacheBuilderSpec.java;321;331;InitialCapacityParser;IntegerParser;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/CacheBuilderSpec.java;333;342;MaximumSizeParser;LongParser;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/CacheBuilderSpec.java;344;353;MaximumWeightParser;LongParser;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/CacheBuilderSpec.java;355;365;ConcurrencyLevelParser;IntegerParser;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/CacheBuilderSpec.java;367;381;KeyStrengthParser;null;[ValueParser];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/CacheBuilderSpec.java;383;399;ValueStrengthParser;null;[ValueParser];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava/src/com/google/common/cache/CacheBuilderSpec.java;401;410;RecordStatsParser;null;[ValueParser];0;[];[];
