typeProject;before;project;version;file;start;end;name;type;field;parameterized;baseType;typeParameters;annotations;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;364;375;EaseInCirc;EasingFunction;true;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;377;389;EaseOutCirc;EasingFunction;true;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;391;416;EaseInOutCirc;EasingFunction;true;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;408;408;position;float;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;418;461;EaseInElastic;EasingFunction;true;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;449;449;position;float;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;455;455;p;float;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;456;456;s;float;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;463;505;EaseOutElastic;EasingFunction;true;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;493;493;position;float;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;499;499;p;float;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;500;500;s;float;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;507;565;EaseInOutElastic;EasingFunction;true;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;546;546;position;float;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;552;552;p;float;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;553;553;s;float;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;567;582;EaseInBack;EasingFunction;true;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;578;578;s;float;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;579;579;position;float;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;584;601;EaseOutBack;EasingFunction;true;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;596;596;s;float;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;597;597;position;float;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;603;631;EaseInOutBack;EasingFunction;true;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;621;621;s;float;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;622;622;position;float;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;633;645;EaseInBounce;EasingFunction;true;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;647;694;EaseOutBounce;EasingFunction;true;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;675;675;position;float;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java;696;718;EaseInOutBounce;EasingFunction;true;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceParser.java;67;67;formattable;boolean;true;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceParser.java;68;68;valuesSourceType;ValuesSourceType;true;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceParser.java;69;69;targetValueType;ValueType;true;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceParser.java;81;81;parser;XContentParser;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceParser.java;82;82;fields;List<String>;false;true;List;[String];[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceParser.java;83;83;valueType;ValueType;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceParser.java;84;84;format;String;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceParser.java;85;85;missingMap;Map<String,Object>;false;true;Map;[String, Object];[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceParser.java;86;86;otherOptions;Map<ParseField,Object>;false;true;Map;[ParseField, Object];[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceParser.java;87;87;token;XContentParser.Token;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceParser.java;88;88;currentFieldName;String;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceParser.java;145;146;factory;MultiValuesSourceAggregationBuilder<VS,?>;false;true;MultiValuesSourceAggregationBuilder;[VS, ?];[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceParser.java;164;164;token;XContentParser.Token;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceParser.java;170;170;fieldName;String;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSource.java;32;32;multiValueMode;MultiValueMode;true;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSource.java;33;33;names;String[];true;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSource.java;34;34;values;VS[];true;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSource.java;80;80;needsScores;boolean;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceAggregatorFactory.java;36;36;configs;Map<String,ValuesSourceConfig<VS>>;true;true;null;[String, ValuesSourceConfig<VS>];[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceAggregatorFactory.java;48;48;valuesSources;HashMap<String,VS>;false;true;HashMap;[String, VS];[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceAggregatorFactory.java;51;51;vs;VS;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceAggregationBuilder.java;50;50;MULTIVALUE_MODE_FIELD;ParseField;true;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceAggregationBuilder.java;81;81;valuesSourceType;ValuesSourceType;true;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceAggregationBuilder.java;82;82;targetValueType;ValueType;true;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceAggregationBuilder.java;83;83;fields;List<String>;true;true;null;[String];[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceAggregationBuilder.java;84;84;valueType;ValueType;true;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceAggregationBuilder.java;85;85;format;String;true;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceAggregationBuilder.java;86;86;missing;Object;true;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceAggregationBuilder.java;87;87;missingMap;Map<String,Object>;true;true;null;[String, Object];[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceAggregationBuilder.java;224;224;configs;Map<String,ValuesSourceConfig<VS>>;false;true;Map;[String, ValuesSourceConfig<VS>];[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceAggregationBuilder.java;225;225;factory;MultiValuesSourceAggregatorFactory<VS,?>;false;true;MultiValuesSourceAggregatorFactory;[VS, ?];[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceAggregationBuilder.java;230;230;configs;HashMap<String,ValuesSourceConfig<VS>>;false;true;HashMap;[String, ValuesSourceConfig<VS>];[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceAggregationBuilder.java;232;232;config;ValuesSourceConfig<VS>;false;true;ValuesSourceConfig;[VS];[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceAggregationBuilder.java;244;244;valueType;ValueType;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceAggregationBuilder.java;248;248;config;ValuesSourceConfig<VS>;false;true;ValuesSourceConfig;[VS];[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceAggregationBuilder.java;251;251;valuesSourceType;ValuesSourceType;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceAggregationBuilder.java;259;259;config;ValuesSourceConfig<VS>;false;true;ValuesSourceConfig;[VS];[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceAggregationBuilder.java;264;264;fieldType;MappedFieldType;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceAggregationBuilder.java;266;266;valuesSourceType;ValuesSourceType;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceAggregationBuilder.java;267;267;config;ValuesSourceConfig<VS>;false;true;ValuesSourceConfig;[VS];[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceAggregationBuilder.java;273;273;indexFieldData;IndexFieldData<?>;false;true;IndexFieldData;[?];[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceAggregationBuilder.java;275;275;config;ValuesSourceConfig<VS>;false;true;ValuesSourceConfig;[VS];[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceAggregationBuilder.java;297;297;valueFormat;DocValueFormat;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/filter/MultiValuesSourceAggregationBuilder.java;345;345;other;MultiValuesSourceAggregationBuilder<?,?>;false;true;MultiValuesSourceAggregationBuilder;[?, ?];[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ScatterDataSet.java;39;40;docCount;long;true;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ScatterDataSet.java;41;42;fieldSum;HashMap<String,Double>;true;true;null;[String, Double];[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ScatterDataSet.java;43;44;counts;HashMap<String,Long>;true;true;null;[String, Long];[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ScatterDataSet.java;45;46;means;HashMap<String,Double>;true;true;null;[String, Double];[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ScatterDataSet.java;47;48;variances;HashMap<String,Double>;true;true;null;[String, Double];[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ScatterDataSet.java;49;50;skewness;HashMap<String,Double>;true;true;null;[String, Double];[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ScatterDataSet.java;51;52;kurtosis;HashMap<String,Double>;true;true;null;[String, Double];[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ScatterDataSet.java;53;54;covariances;HashMap<String,HashMap<String,Double>>;true;true;null;[String, HashMap<String,Double>];[];
