typeProject;before;project;version;file;start;end;name;superClass;interfaces;typeParameters;typeParameterModifiers;annotations;
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/reflect/TypeToken.java;967;994;Bounds;null;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/reflect/TypeToken.java;1176;1183;SimpleTypeToken;TypeToken<T>;[];1;[[T]];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/reflect/TypeToken.java;1185;1332;TypeCollector;null;[];1;[[K]];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/reflect/TypeToken.java;1309;1331;ForwardingTypeCollector;TypeCollector<K>;[];1;[[K]];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/reflect/Reflection.java;24;91;Reflection;null;[];0;[];[Beta];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/reflect/ClassPath.java;52;511;ClassPath;null;[];0;[];[Beta];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/reflect/ClassPath.java;151;239;ResourceInfo;null;[];0;[];[Beta];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/reflect/ClassPath.java;241;317;ClassInfo;ResourceInfo;[];0;[];[Beta];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/reflect/ClassPath.java;319;452;Scanner;null;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/reflect/ClassPath.java;454;504;DefaultScanner;Scanner;[];0;[];[VisibleForTesting];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/net/InternetDomainName.java;32;511;InternetDomainName;null;[];0;[];[Beta, GwtCompatible];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/net/HostSpecifier.java;24;167;HostSpecifier;null;[];0;[];[Beta, GwtIncompatible];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/net/HttpHeaders.java;20;328;HttpHeaders;null;[];0;[];[GwtCompatible];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/net/PercentEscaper.java;23;236;PercentEscaper;UnicodeEscaper;[];0;[];[Beta, GwtCompatible];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/net/InetAddresses.java;36;996;InetAddresses;null;[];0;[];[Beta, GwtIncompatible];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/net/InetAddresses.java;583;643;TeredoInfo;null;[];0;[];[Beta];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/net/MediaType.java;51;924;MediaType;null;[];0;[];[Beta, GwtCompatible, Immutable];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/net/MediaType.java;805;850;Tokenizer;null;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/net/UrlEscapers.java;20;145;UrlEscapers;null;[];0;[];[GwtCompatible];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/net/HostAndPort.java;29;331;HostAndPort;null;[Serializable];0;[];[Beta, Immutable, GwtCompatible];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/AbstractLoadingCache.java;25;76;AbstractLoadingCache;AbstractCache<K,V>;[LoadingCache<K,V>];2;[[K, V], [K, V]];[GwtIncompatible];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/LoadingCache.java;25;159;LoadingCache;null;[Cache<K,V>, Function<K,V>];2;[[K, V], [K, V]];[GwtCompatible];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/LongAddable.java;19;31;LongAddable;null;[];0;[];[GwtCompatible];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/CacheBuilderSpec.java;32;481;CacheBuilderSpec;null;[];0;[];[GwtIncompatible];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/CacheBuilderSpec.java;79;82;ValueParser;null;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/CacheBuilderSpec.java;287;301;IntegerParser;null;[ValueParser];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/CacheBuilderSpec.java;303;317;LongParser;null;[ValueParser];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/CacheBuilderSpec.java;319;329;InitialCapacityParser;IntegerParser;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/CacheBuilderSpec.java;331;340;MaximumSizeParser;LongParser;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/CacheBuilderSpec.java;342;351;MaximumWeightParser;LongParser;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/CacheBuilderSpec.java;353;363;ConcurrencyLevelParser;IntegerParser;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/CacheBuilderSpec.java;365;379;KeyStrengthParser;null;[ValueParser];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/CacheBuilderSpec.java;381;397;ValueStrengthParser;null;[ValueParser];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/CacheBuilderSpec.java;399;408;RecordStatsParser;null;[ValueParser];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/CacheBuilderSpec.java;410;446;DurationParser;null;[ValueParser];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/CacheBuilderSpec.java;448;456;AccessDurationParser;DurationParser;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/CacheBuilderSpec.java;458;466;WriteDurationParser;DurationParser;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/CacheBuilderSpec.java;468;476;RefreshDurationParser;DurationParser;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/Striped64.java;17;340;Striped64;Number;[];0;[];[GwtIncompatible];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/Striped64.java;87;119;Cell;null;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/CacheBuilder.java;41;893;CacheBuilder;null;[];2;[[K, V], [K, V]];[GwtCompatible];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/CacheStats.java;25;276;CacheStats;null;[];0;[];[GwtCompatible];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/RemovalListener.java;19;47;RemovalListener;null;[];2;[[K, V], [K, V]];[GwtCompatible, FunctionalInterface];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/ForwardingLoadingCache.java;22;87;ForwardingLoadingCache;ForwardingCache<K,V>;[LoadingCache<K,V>];2;[[K, V], [K, V]];[GwtIncompatible];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/ForwardingLoadingCache.java;68;86;SimpleForwardingLoadingCache;ForwardingLoadingCache<K,V>;[];2;[[K, V], [K, V]];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/Cache.java;27;178;Cache;null;[];2;[[K, V], [K, V]];[GwtCompatible];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/CacheLoader.java;31;245;CacheLoader;null;[];2;[[K, V], [K, V]];[GwtCompatible];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/CacheLoader.java;136;150;FunctionToCacheLoader;CacheLoader<K,V>;[Serializable];2;[[K, V], [K, V]];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/CacheLoader.java;206;221;SupplierToCacheLoader;CacheLoader<Object,V>;[Serializable];1;[[V]];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/CacheLoader.java;223;233;UnsupportedLoadingOperationException;UnsupportedOperationException;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/CacheLoader.java;235;244;InvalidCacheLoadException;RuntimeException;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/Weigher.java;19;36;Weigher;null;[];2;[[K, V], [K, V]];[GwtCompatible, FunctionalInterface];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/LocalCache.java;89;5183;LocalCache;AbstractMap<K,V>;[ConcurrentMap<K,V>];2;[[K, V], [K, V]];[GwtCompatible];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/LocalCache.java;629;689;ValueReference;null;[];2;[[K, V], [K, V]];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/LocalCache.java;746;864;ReferenceEntry;null;[];2;[[K, V], [K, V]];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/LocalCache.java;941;1026;AbstractReferenceEntry;null;[ReferenceEntry<K,V>];2;[[K, V], [K, V]];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/LocalCache.java;1077;1119;StrongEntry;AbstractReferenceEntry<K,V>;[];2;[[K, V], [K, V]];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/LocalCache.java;1121;1165;StrongAccessEntry;StrongEntry<K,V>;[];2;[[K, V], [K, V]];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/LocalCache.java;1167;1211;StrongWriteEntry;StrongEntry<K,V>;[];2;[[K, V], [K, V]];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/LocalCache.java;1213;1297;StrongAccessWriteEntry;StrongEntry<K,V>;[];2;[[K, V], [K, V]];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/LocalCache.java;1299;1408;WeakEntry;WeakReference<K>;[ReferenceEntry<K,V>];2;[[K, V], [K, V]];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/LocalCache.java;1410;1454;WeakAccessEntry;WeakEntry<K,V>;[];2;[[K, V], [K, V]];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/LocalCache.java;1456;1500;WeakWriteEntry;WeakEntry<K,V>;[];2;[[K, V], [K, V]];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/LocalCache.java;1502;1587;WeakAccessWriteEntry;WeakEntry<K,V>;[];2;[[K, V], [K, V]];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/LocalCache.java;1589;1633;WeakValueReference;WeakReference<V>;[ValueReference<K,V>];2;[[K, V], [K, V]];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/LocalCache.java;1635;1679;SoftValueReference;SoftReference<V>;[ValueReference<K,V>];2;[[K, V], [K, V]];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/LocalCache.java;1681;1729;StrongValueReference;null;[ValueReference<K,V>];2;[[K, V], [K, V]];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/LocalCache.java;1731;1753;WeightedWeakValueReference;WeakValueReference<K,V>;[];2;[[K, V], [K, V]];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/LocalCache.java;1755;1777;WeightedSoftValueReference;SoftValueReference<K,V>;[];2;[[K, V], [K, V]];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/LocalCache.java;1779;1794;WeightedStrongValueReference;StrongValueReference<K,V>;[];2;[[K, V], [K, V]];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/LocalCache.java;1980;3653;Segment;ReentrantLock;[];2;[[K, V], [K, V]];[SuppressWarnings];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/LocalCache.java;3655;3784;LoadingValueReference;null;[ValueReference<K,V>];2;[[K, V], [K, V]];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/LocalCache.java;3788;3925;WriteQueue;AbstractQueue<ReferenceEntry<K,V>>;[];2;[[K, V], [K, V]];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/LocalCache.java;3927;4064;AccessQueue;AbstractQueue<ReferenceEntry<K,V>>;[];2;[[K, V], [K, V]];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/LocalCache.java;4495;4606;HashIterator;null;[Iterator<T>];1;[[T]];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/LocalCache.java;4608;4614;KeyIterator;HashIterator<K>;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/LocalCache.java;4616;4622;ValueIterator;HashIterator<V>;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/LocalCache.java;4624;4674;WriteThroughEntry;null;[Entry<K,V>];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/LocalCache.java;4676;4682;EntryIterator;HashIterator<Entry<K,V>>;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/LocalCache.java;4684;4718;AbstractCacheSet;AbstractSet<T>;[];1;[[T]];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/LocalCache.java;4744;4765;KeySet;AbstractCacheSet<K>;[];0;[];[WeakOuter];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/LocalCache.java;4767;4818;Values;AbstractCollection<V>;[];0;[];[WeakOuter];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/LocalCache.java;4820;4862;EntrySet;AbstractCacheSet<Entry<K,V>>;[];0;[];[WeakOuter];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/LocalCache.java;4866;4982;ManualSerializationProxy;ForwardingCache<K,V>;[Serializable];2;[[K, V], [K, V]];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/LocalCache.java;4984;5036;LoadingSerializationProxy;ManualSerializationProxy<K,V>;[LoadingCache<K,V>, Serializable];2;[[K, V], [K, V]];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/LocalCache.java;5038;5133;LocalManualCache;null;[Cache<K,V>, Serializable];2;[[K, V], [K, V]];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/LocalCache.java;5135;5182;LocalLoadingCache;LocalManualCache<K,V>;[LoadingCache<K,V>];2;[[K, V], [K, V]];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/AbstractCache.java;25;271;AbstractCache;null;[Cache<K,V>];2;[[K, V], [K, V]];[GwtCompatible];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/AbstractCache.java;134;194;StatsCounter;null;[];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/AbstractCache.java;196;270;SimpleStatsCounter;null;[StatsCounter];0;[];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/RemovalListeners.java;22;57;RemovalListeners;null;[];0;[];[GwtIncompatible];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/ForwardingCache.java;27;141;ForwardingCache;ForwardingObject;[Cache<K,V>];2;[[K, V], [K, V]];[GwtIncompatible];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/ForwardingCache.java;123;140;SimpleForwardingCache;ForwardingCache<K,V>;[];2;[[K, V], [K, V]];[];
application;yes;Guava;20;/home/luna/workspace/scriptsMSR/projects/guava/guava/src/com/google/common/cache/LongAdder.java;21;209;LongAdder;Striped64;[Serializable, LongAddable];0;[];[GwtCompatible];
